NTL,EVI,cec,bdod,phh2o,soc,nitrogen,sand,silt,clay
0.3199999928474426,0.2645993075474791,13.526889714993803,1.3652292441140026,5.766666666666667,11.755018587360594,9.864250309789341,53.90458488228004,24.101239157372987,21.99417596034696
0.32499998807907104,0.27679586846324994,13.999500249875062,1.3677711144427787,5.779210394802598,12.376111944027985,11.173463268365815,51.33448275862068,25.77631184407796,22.88790604697651
0.3199999928474426,0.2556677276876016,13.308333333333332,1.3708333333333336,5.783333333333333,11.341666666666667,10.224166666666667,46.94166666666666,28.95833333333333,24.08333333333333
0.33500000834465027,0.2489703436331152,11.399999999999999,1.3758333333333335,5.816666666666666,10.491666666666667,9.373333333333333,46.41666666666667,30.241666666666667,23.34166666666667
0.38499999046325684,0.26159365301770454,12.183333333333334,1.376666666666667,5.766666666666667,9.975,9.370000000000001,47.15,30.21666666666667,22.633333333333333
0.3824999928474426,0.23324121310989554,11.333333333333332,1.3675000000000002,5.783333333333333,10.083333333333334,9.245000000000001,48.18333333333334,29.8,22.0
0.35499998927116394,0.23771150415374226,12.333333333333332,1.3658333333333332,5.808333333333334,10.45,9.443333333333335,48.008333333333326,29.291666666666664,22.699999999999996
0.33250001072883606,0.27306417865485166,13.6,1.3591666666666666,5.841666666666667,11.316666666666666,9.571666666666667,48.016666666666666,28.53333333333333,23.43333333333333
0.3500000238418579,0.25107097740812734,12.508333333333333,1.3608333333333331,5.791666666666666,10.925,9.73,48.13333333333333,28.6,23.266666666666666
0.3450000137090683,0.24619632478038486,11.308333333333334,1.3616666666666666,5.75,11.791666666666666,9.798333333333334,48.44166666666666,28.15,23.425000000000004
0.33500000834465027,0.22102541587366553,11.633333333333335,1.3583333333333332,5.800000000000001,10.733333333333333,10.205,48.45,27.708333333333332,23.841666666666665
0.3125,0.2427034109290989,11.716666666666665,1.3616666666666668,5.833333333333334,11.616666666666667,10.585,47.0,29.375000000000004,23.625
0.38499999046325684,0.25292494713071806,12.133333333333333,1.3625,5.85,11.366666666666665,10.539166666666667,46.61666666666666,30.26666666666667,23.116666666666667
0.39499998092651367,0.24859028174625233,12.541666666666668,1.3591666666666669,5.833333333333334,10.75,10.280000000000001,48.0,30.533333333333335,21.45
0.3199999928474426,0.2508811973609566,12.191666666666666,1.3616666666666666,5.8083333333333345,11.983333333333334,9.912500000000001,48.666666666666664,29.766666666666666,21.541666666666664
0.38999998569488525,0.2451155326968532,10.916666666666668,1.3633333333333335,5.758333333333333,12.066666666666666,9.426666666666666,50.858333333333334,28.708333333333332,20.40833333333333
0.38499999046325684,0.2428232143080179,10.433333333333334,1.3616666666666668,5.808333333333334,12.766666666666667,9.969999999999999,51.03333333333333,28.674999999999997,20.291666666666668
0.35500001907348633,0.23306331112238654,11.05,1.3566666666666667,5.833333333333333,12.583333333333334,9.7325,52.78333333333333,26.583333333333336,20.641666666666666
0.3774999976158142,0.214053885680304,11.441666666666666,1.3625,5.866666666666666,13.825,9.825833333333332,53.74166666666667,26.15,20.083333333333332
0.3675000071525574,0.23100881913415564,11.158333333333333,1.365,5.858333333333334,11.783333333333331,10.72,52.55833333333334,28.15833333333333,19.266666666666666
0.3824999928474426,0.2089687834875869,11.766666666666667,1.3683333333333332,5.841666666666667,11.166666666666666,11.248333333333333,50.06666666666667,29.71666666666667,20.200000000000003
0.41499999165534973,0.22718981296701063,13.175,1.3641666666666667,5.841666666666667,13.933333333333334,11.779166666666665,51.08333333333333,28.241666666666667,20.675
0.39750000834465027,0.24201282123445322,13.383333333333333,1.3716666666666666,5.858333333333333,12.791666666666668,11.665833333333332,50.74166666666667,27.9,21.366666666666667
0.36000001430511475,0.1925621649969046,12.416666666666666,1.3758333333333335,5.866666666666666,11.325,10.855,53.73333333333334,25.766666666666666,20.5
0.4050000011920929,0.23326233594504595,12.908333333333333,1.3691666666666666,5.866666666666667,11.3,10.788333333333332,57.25,22.85,19.9
0.4350000023841858,0.2539626270998687,12.058333333333334,1.3625,5.883333333333333,11.458333333333332,10.2375,61.983333333333334,18.69166666666667,19.325
0.41499999165534973,0.22314092661459128,10.583333333333334,1.3633333333333335,5.8916666666666675,10.183333333333334,9.843333333333334,63.2,17.95,18.833333333333336
0.44999998807907104,0.2385929593794437,9.766666666666666,1.3616666666666668,5.875,9.775,9.628333333333332,63.90833333333333,17.8,18.275000000000002
0.39499998092651367,0.22398660586729735,9.899999999999999,1.3675,5.883333333333334,9.674999999999999,9.826666666666666,63.56666666666666,18.216666666666665,18.233333333333334
0.3799999952316284,0.1604857407338353,9.925,1.375,5.850000000000001,9.516666666666666,9.225833333333334,63.475,18.10833333333333,18.416666666666668
0.5074999928474426,0.1777592529208111,11.066666666666666,1.3749999999999998,5.841666666666667,9.483333333333334,8.710833333333333,61.425,19.81666666666667,18.766666666666666
0.47749999165534973,0.19204753467935623,12.416666666666666,1.3683333333333332,5.908333333333333,9.633333333333333,9.2225,60.4,21.558333333333334,18.01666666666667
0.44999998807907104,0.24671812791516196,11.775000000000002,1.3641666666666667,5.8916666666666675,10.033333333333333,8.985,60.96666666666667,20.43333333333333,18.616666666666667
0.42249998450279236,0.24704174867957385,11.275,1.3675000000000002,5.875,10.016666666666666,9.024166666666668,61.34166666666667,20.333333333333332,18.341666666666665
0.41999998688697815,0.23155819088207524,10.575,1.3716666666666666,5.85,9.5,8.91,61.44166666666666,20.46666666666667,18.066666666666666
0.4325000047683716,0.23286225688425904,11.916666666666668,1.3608333333333331,5.858333333333333,11.399999999999999,9.003333333333334,58.83333333333333,22.324999999999996,18.85
0.42250001430511475,0.2254181273887051,10.783333333333331,1.3675,5.875,10.625,9.038333333333334,54.333333333333336,25.816666666666666,19.866666666666667
0.38499999046325684,0.22651824523815636,11.991666666666667,1.3691666666666666,5.833333333333333,10.791666666666668,9.18,57.233333333333334,22.508333333333333,20.275
0.3700000047683716,0.23217249111240448,11.908333333333335,1.3733333333333333,5.791666666666667,12.058333333333334,9.626666666666667,55.86666666666666,23.35,20.80833333333333
0.4150000214576721,0.23954134253462545,12.75,1.3733333333333335,5.8,11.3,10.1475,56.033333333333324,23.658333333333335,20.3
0.4050000011920929,0.22978533242131333,11.466666666666667,1.3733333333333333,5.85,10.141666666666666,9.405833333333334,62.324999999999996,18.225,19.458333333333332
0.4099999964237213,0.22551876790839342,12.166666666666668,1.37,5.850000000000001,10.708333333333332,9.252500000000001,61.225,18.808333333333334,19.95
0.4449999928474426,0.23002148167684427,11.9,1.365,5.816666666666666,10.225,9.254999999999999,61.71666666666667,18.15,20.15
0.4299999922513962,0.2565447211712565,10.841666666666669,1.3641666666666667,5.783333333333333,10.741666666666667,9.2925,61.38333333333333,19.441666666666666,19.19166666666667
0.3774999976158142,0.2417443856302599,11.85,1.3666666666666665,5.766666666666667,11.058333333333334,9.47,59.86666666666666,20.5,19.641666666666666
0.3500000089406967,0.24226837949246538,11.591666666666667,1.365,5.841666666666667,11.7,9.595,58.675000000000004,20.05,21.258333333333333
0.35500000417232513,0.2291582055552416,11.700000000000001,1.3583333333333334,5.824999999999999,11.916666666666666,9.450833333333334,55.94166666666666,21.9,22.166666666666668
0.36500000953674316,0.21807121589431241,10.166666666666666,1.3650000000000002,5.866666666666666,12.075,9.455,54.53333333333333,22.95,22.53333333333333
0.3425000160932541,0.2042688452359073,10.083333333333332,1.364166666666667,5.833333333333334,13.575000000000001,9.285,54.09166666666667,23.775,22.125
0.32250000536441803,0.19050283887454997,10.075,1.3641666666666665,5.825,14.241666666666667,9.566666666666666,54.53333333333333,24.15833333333333,21.333333333333332
0.3799999952316284,0.2024851889985335,11.7,1.365,5.808333333333334,14.075000000000001,9.760833333333334,51.80833333333334,27.41666666666667,20.766666666666666
0.36000001430511475,0.2003400290095066,11.675,1.3641666666666667,5.816666666666666,15.041666666666668,9.879166666666666,51.824999999999996,27.641666666666666,20.55
0.39499998092651367,0.20099053047770457,12.633333333333333,1.3491666666666668,5.841666666666667,15.275,10.246666666666666,52.18333333333333,26.574999999999996,21.25
0.35500001907348633,0.21197216274226655,14.083333333333334,1.34,5.825000000000001,15.2,10.072500000000002,49.858333333333334,29.933333333333334,20.208333333333336
0.3449999988079071,0.2147794027735908,13.5,1.3391666666666666,5.8,14.258333333333333,10.033333333333333,46.35,31.65,21.991666666666667
0.3400000035762787,0.20828802080401929,13.358333333333334,1.3383333333333334,5.8,14.825,10.372499999999999,46.55,30.941666666666666,22.516666666666666
0.3349999785423279,0.23294158334248083,12.223560209424084,1.332216404886562,5.777835951134381,12.494938917975569,10.611448516579406,47.210296684118674,30.966841186736474,21.83385689354276
0.2980357280799321,0.24007986675226503,14.156802721088438,1.3602891156462587,5.769557823129253,11.232142857142856,9.67013605442177,55.97976190476192,23.294217687074834,20.723129251700687
0.35739797597028766,0.23987865169008277,14.757823129251701,1.3626020408163266,5.785374149659863,12.28095238095238,10.514608843537415,51.71581632653063,26.462585034013603,21.812925170068024
0.35999999940395355,0.26813894650741577,12.008333333333333,1.3675,5.825000000000001,11.091666666666665,9.4675,49.574999999999996,27.983333333333334,22.424999999999997
0.38749998807907104,0.24848771578313705,10.916666666666666,1.3691666666666666,5.783333333333333,9.991666666666667,9.393333333333334,47.849999999999994,28.716666666666665,23.45
0.3512500077486038,0.23930209667280916,10.483333333333334,1.3658333333333335,5.766666666666667,10.1,9.273333333333333,48.55833333333332,28.583333333333336,22.85
0.35625000298023224,0.24992948506597348,11.024999999999999,1.3616666666666668,5.7749999999999995,10.1,9.405833333333334,49.31666666666667,28.066666666666666,22.583333333333336
0.3475000113248825,0.2539111077250645,12.291666666666666,1.3625,5.783333333333333,10.666666666666666,9.504166666666666,50.608333333333334,27.275,22.125
0.3487500101327896,0.23808215921593484,11.066666666666666,1.3608333333333333,5.766666666666667,10.916666666666668,9.960833333333332,50.03333333333333,27.916666666666668,22.041666666666664
0.3500000014901161,0.24333490005631475,11.141666666666666,1.3591666666666664,5.766666666666667,11.683333333333332,9.783333333333331,49.90833333333333,27.916666666666664,22.166666666666664
0.33124999701976776,0.2532104344480407,12.183333333333334,1.355,5.783333333333333,11.783333333333333,10.0275,49.925,27.141666666666666,22.95
0.3499999940395355,0.2653123031389138,12.825,1.3566666666666667,5.791666666666667,11.766666666666666,10.245000000000001,48.875,28.141666666666666,22.991666666666667
0.3400000035762787,0.24065026920192822,10.675,1.3608333333333333,5.8,11.491666666666667,10.234166666666667,49.11666666666667,28.799999999999997,22.083333333333336
0.4025000035762787,0.25298870830943015,11.825,1.3566666666666667,5.766666666666667,10.666666666666666,9.523333333333333,49.13333333333333,29.766666666666666,21.083333333333332
0.3475000113248825,0.26410083877609125,11.708333333333336,1.3575,5.800000000000001,12.15,9.488333333333333,48.90833333333333,29.383333333333333,21.68333333333333
0.4049999862909317,0.2479462031891269,11.15,1.365,5.766666666666667,11.9,9.520833333333332,48.90833333333333,29.1,21.991666666666667
0.38499999046325684,0.2270499508001549,10.516666666666667,1.3641666666666667,5.783333333333333,12.841666666666667,9.944166666666666,50.43333333333334,29.183333333333334,20.40833333333333
0.36249999701976776,0.2151345765145085,10.633333333333333,1.3616666666666668,5.791666666666667,11.625,9.511666666666667,50.21666666666667,28.875,20.916666666666664
0.3387499898672104,0.20757769396754833,10.666666666666668,1.3658333333333335,5.85,13.133333333333333,9.571666666666667,50.9,28.71666666666667,20.366666666666667
0.3512500002980232,0.22397005575916318,10.541666666666668,1.37,5.858333333333333,12.65,10.324166666666667,54.125,26.749999999999996,19.099999999999998
0.3487500101327896,0.20390085236810096,10.858333333333334,1.3699999999999999,5.85,12.616666666666667,11.079166666666666,50.43333333333333,29.5,20.083333333333336
0.35875000804662704,0.21011837631393576,13.066666666666666,1.3666666666666667,5.85,13.866666666666667,11.4925,50.016666666666666,29.16666666666667,20.833333333333336
0.36000000685453415,0.2624941156513032,13.633333333333333,1.3650000000000002,5.85,13.116666666666667,11.8225,50.00833333333333,28.983333333333334,21.008333333333333
0.3737500011920929,0.19655774612798038,12.466666666666667,1.3691666666666666,5.866666666666666,11.3,11.363333333333333,49.483333333333334,28.916666666666668,21.616666666666667
0.4300000071525574,0.1985517357696126,12.941666666666666,1.3658333333333332,5.875,10.9,10.762500000000001,58.55833333333333,23.008333333333333,18.416666666666668
0.38499999046325684,0.2343079946984074,12.325,1.3616666666666668,5.85,10.541666666666666,10.144166666666667,63.3,19.208333333333336,17.458333333333332
0.4299999922513962,0.19374089383645432,10.625,1.3633333333333333,5.866666666666666,9.65,9.494166666666667,65.24166666666666,17.933333333333334,16.8
0.33500000834465027,0.2603128475131065,9.575,1.354166666666667,5.85,9.175,9.186666666666667,65.80833333333334,17.675,16.491666666666667
0.33500000834465027,0.25710034999255515,10.075,1.3608333333333333,5.841666666666667,9.883333333333333,9.336666666666666,65.40833333333333,17.816666666666663,16.766666666666666
0.3475000113248825,0.22130534018915476,9.775,1.3583333333333334,5.866666666666667,10.5,9.425,64.74166666666666,17.491666666666667,17.75
0.4312499985098839,0.2065480595879218,10.441666666666666,1.3641666666666667,5.85,9.925,9.052499999999998,62.641666666666666,19.40833333333333,17.941666666666666
0.4387499988079071,0.21445232280404442,11.4,1.3666666666666667,5.925000000000001,10.275,9.344166666666666,58.38333333333333,24.200000000000003,17.433333333333334
0.39500001072883606,0.23305497682820345,11.366666666666667,1.3616666666666668,5.925,10.7,9.254166666666666,61.24166666666667,20.65833333333333,18.1
0.35750001668930054,0.23872482070662226,10.933333333333334,1.365,5.916666666666666,10.333333333333334,8.955,61.68333333333333,20.266666666666666,18.05
0.380000002682209,0.24141192447771082,9.875,1.3699999999999999,5.825,9.933333333333334,8.99,62.16666666666667,20.175,17.68333333333333
